3.983373,4.678263,5.660297,4.343309,5.783393,8.179434,8.832995,3.44773,5.545194,6.074373,3.007159,2.310436,9.663984,0,0,0,0,0,0,0,0,0,0,-0.9672941,-0.1758957,2.45912,4.705891,6.885255,6.265765,3.096203,-2.815805,-0.8845619,-1.493753,-0.2805488,4.85756,7.669454,0,0,0,0,0,0,0,0,0,0,-2.486369,0.06066021,0.03575362,-0.1591716,-0.0903856,0.1252321,0.2783189,-2.447271,-3.613062,0.8351645,1.277889,-0.3578763,0.2050731,0,0,0,0,0,0,0,0,0,0
1.620667,4.155659,5.547915,8.452538,9.66612,8.210161,5.640114,0.5202794,0.5792577,4.897225,5.009966,9.098048,9.212736,9.042699,4.750432,0,0,0,0,0,0,0,0,-0.1801476,-0.1200543,2.363896,2.24936,-0.2528832,-2.183522,-2.237152,1.549538,-1.943697,3.595676,3.314939,3.225989,3.348028,-4.092391,-3.929345,0,0,0,0,0,0,0,0,0.04641167,0.001398397,-0.1448853,-0.0331458,-0.08736204,-0.02409401,0.05397058,-0.01188638,0.1317517,1.390083,-1.906545,1.680193,-1.621253,-0.03119938,0.09888937,0,0,0,0,0,0,0,0
1.703078,3.894858,6.588077,8.005315,11.14045,10.67032,8.191717,7.398278,7.587534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01627054,0.06092477,0.119563,2.306203,1.495548,-1.607779,-2.036482,4.257288,-3.992991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01354934,-0.007558905,-0.0002078699,0.003325918,0.01199976,0.01120608,0.004497548,0.001360603,0.003155843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87889,4.833806,5.636108,4.077405,5.827065,8.559817,8.161879,3.441701,5.276852,6.416792,3.347593,2.07148,9.790747,0,0,0,0,0,0,0,0,0,0,-0.7556637,-0.09716972,2.598014,4.664562,7.3763,5.958306,3.477795,-2.630008,-0.5031585,-1.337227,-0.380742,4.697443,2.294789,0,0,0,0,0,0,0,0,0,0,-2.469249,0.02677742,0.001001555,-0.390871,-0.22826,0.3613156,0.4222971,-2.505531,-3.771553,0.5187109,1.439083,-0.7717831,0.7902834,0,0,0,0,0,0,0,0,0,0
1.770957,3.964797,6.670677,8.034643,11.2091,10.50189,8.08576,7.351413,11.97215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08288339,-0.044144,0.09361703,2.314896,1.64238,-1.524215,-2.108537,4.240432,-2.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01082813,-0.00393063,0.004289678,0.001417295,0.0137761,0.02182634,0.01598708,-0.007048679,0.03118048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.313678,4.463836,5.365197,3.873447,5.725605,8.352854,7.948982,4.076725,6.035577,5.787135,2.606291,1.837154,10.23404,0,0,0,0,0,0,0,0,0,0,-0.8688772,-0.0151934,2.662775,4.807652,7.463813,5.579624,3.128649,-2.77614,-0.542616,-1.207081,-0.1759524,4.928292,6.377221,0,0,0,0,0,0,0,0,0,0,-2.602739,0.01706423,0.04180074,0.15303,0.1078278,-0.07774334,-0.09745318,-2.61831,-3.412297,1.073062,0.9157424,0.2394283,-0.1720785,0,0,0,0,0,0,0,0,0,0
1.589354,3.779773,6.47783,7.996509,10.48505,10.84497,7.974814,11.98047,12.60238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5022892,0.3486923,0.1041806,2.082818,1.292497,-1.285373,-2.787233,2.692312,-2.326499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01007224,0.003325918,-0.004799904,-0.01602488,-0.02175075,-0.01483435,-0.0006236096,-0.03110489,-0.01734769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77016,4.60513,5.611636,4.222026,5.735546,8.274695,8.808542,4.146021,6.619011,5.629626,2.618688,4.877364,9.794564,0,0,0,0,0,0,0,0,0,0,-1.379217,-0.1506112,2.508139,4.552558,6.676081,6.23345,3.047316,-3.191426,-1.474912,-1.281858,-0.1153111,8.522684,7.587383,0,0,0,0,0,0,0,0,0,0,-2.529153,-0.04973759,-0.0613972,0.2562469,0.1528222,-0.2022196,-0.4223349,-2.370416,-3.05667,1.351268,0.5340744,0.3545126,-0.3371649,0,0,0,0,0,0,0,0,0,0
2.213191,4.683403,6.016435,5.878069,5.171236,7.69865,8.540126,1.230779,1.22082,5.003617,3.496163,7.536776,8.808165,9.377105,9.694597,0,0,0,0,0,0,0,0,0.2102509,0.09807678,-2.710321,2.359285,4.89269,5.754462,2.98607,1.835434,-1.424986,5.076031,5.644744,6.566553,7.032767,2.314688,2.428241,0,0,0,0,0,0,0,0,0.2932666,-0.3893214,-0.868915,-0.5956228,0.1927332,-0.931257,-0.9069552,0.1263093,0.3130142,2.244125,-0.7496166,-2.83064,0.2541493,-2.671525,0.7144488,0,0,0,0,0,0,0,0
5.666608,4.851532,1.880051,6.541552,9.084632,11.17338,11.04004,7.532675,4.471886,5.828558,9.208012,10.70893,12.65561,12.4276,10.50327,0,0,0,0,0,0,0,0,-2.306789,-0.5081663,-0.4544035,1.276302,1.542395,-0.04174405,2.726478,-2.602965,-3.7303,2.631859,2.014656,-1.363041,-0.6813408,3.962283,3.266581,0,0,0,0,0,0,0,0,1.091544,-0.5221691,-1.519737,-1.259106,-0.4052896,-1.502691,-2.095744,1.351683,1.542092,-2.414314,1.591735,-2.99754,-0.2432078,-1.233821,-3.99696,0,0,0,0,0,0,0,0
3.464076,4.54995,2.886954,7.035734,8.748203,11.34391,12.6389,4.258214,1.573178,7.744381,8.085874,8.705042,12.22657,11.84926,14.52991,0,0,0,0,0,0,0,0,3.120354,5.420056,7.999268,5.560066,3.486356,4.535362,4.441915,1.605965,3.048147,7.339375,2.449784,2.203515,5.395697,3.593579,5.229061,0,0,0,0,0,0,0,0,1.058077,0.9863614,1.624031,0.4370181,-0.02537902,-0.3845026,-2.558311,0.2178098,1.347942,0.3986944,-1.689888,1.597461,1.261317,-4.251903,-2.688986,0,0,0,0,0,0,0,0
4.788906,4.327643,1.952465,5.890975,8.319406,9.331751,10.15798,5.649639,3.500926,5.535537,9.583066,8.097949,10.8859,0,0,0,0,0,0,0,0,0,0,-2.89266,-1.145703,-1.505715,0.8620363,1.151864,3.682944,5.761775,-2.396721,-4.302831,2.014656,-0.3071561,0.8282481,7.60783,0,0,0,0,0,0,0,0,0,0,1.536083,-0.256776,-2.269655,-0.4123383,0.8096532,0.3341414,-0.05359263,3.164006,1.690908,-1.900535,0.06298457,2.840107,-0.3967291,0,0,0,0,0,0,0,0,0,0
1.850779,4.667737,5.901993,8.740531,10.06153,8.650958,6.081725,0.9349042,1.296711,1.120286,4.891915,9.448915,9.263986,9.512749,5.163412,0,0,0,0,0,0,0,0,-0.1890104,0.02116493,2.236188,2.356073,-0.09917283,-2.077433,-2.152417,1.666512,-1.164808,-1.259937,4.018635,3.390547,3.445349,-3.971883,-3.82919,0,0,0,0,0,0,0,0,0.07649612,-0.07625045,-0.1289549,-0.2843093,-0.3984299,-0.3334422,-0.174365,0.069712,1.81495,-1.536385,-0.0586571,1.363759,-1.965788,-0.4102973,-0.1448475,0,0,0,0,0,0,0,0
6.659886,5.016958,2.94168,4.627996,7.109792,7.295212,5.818316,6.803505,5.7473,8.758767,6.245753,9.093306,6.618312,3.775748,0,0,0,0,0,0,0,0,0,-1.982115,0.3549473,0.8769652,-0.4590901,3.052399,4.526216,5.57507,-3.456403,-2.501506,2.892774,3.897371,5.397927,7.153162,5.645576,0,0,0,0,0,0,0,0,0,-1.037573,0.3468781,-1.345428,2.92214,0.4582208,-1.968188,0.226427,0.2017094,-2.658089,1.648635,-3.612627,-2.41953,1.259332,0.06455304,0,0,0,0,0,0,0,0,0
1.786566,4.834373,5.033796,5.360076,6.420703,9.215665,10.96967,1.054562,0.8175333,5.687169,5.954244,9.819509,10.47405,12.96362,0,0,0,0,0,0,0,0,0,0.5785397,-0.3039624,-1.677982,-1.464009,2.707259,2.270544,3.295815,0.03745437,-0.1418239,3.651404,3.802885,1.04328,4.527746,2.901448,0,0,0,0,0,0,0,0,0,-0.2688324,-0.09620596,2.255672,-2.511333,0.1594173,0.4266435,-1.08423,-1.972572,1.238451,1.845336,-1.529809,1.966109,-2.649075,-0.7920409,0,0,0,0,0,0,0,0,0
1.968433,5.115696,5.611032,5.612146,6.319055,9.091321,11.36062,1.205759,1.205532,5.598522,5.598843,13.37467,0,0,0,0,0,0,0,0,0,0,0,0.5301059,0.03960866,-1.168796,-1.193211,3.227501,3.134961,3.079441,-0.2246884,-0.2084935,4.175992,4.158342,3.014567,0,0,0,0,0,0,0,0,0,0,0,0.01184858,0.01502332,2.412802,-2.371512,-0.002040904,-0.0005480206,-5.669178e-05,-1.595042,1.626525,1.688357,-1.700432,0.001077144,0,0,0,0,0,0,0,0,0,0,0
1.730441,4.462702,5.758789,7.839,5.794996,4.179885,6.984409,1.160141,5.261111,4.562517,6.459292,9.502375,8.441804,0,0,0,0,0,0,0,0,0,0,0.250521,0.1000799,1.965788,0.04737543,-2.476807,-3.19084,-4.310106,-1.499894,0.1230401,2.508328,3.703089,0.1003256,0.0835259,0,0,0,0,0,0,0,0,0,0,-0.2373496,-0.1301265,1.715758,2.416487,1.658367,3.750691,0.01358713,-0.3414546,-2.040734,3.320192,0.8397943,1.187485,4.391176,0,0,0,0,0,0,0,0,0,0
1.763436,4.488081,5.702022,8.230098,8.82349,10.14293,5.77916,1.281272,5.183122,4.619851,6.271472,6.412219,4.718136,0,0,0,0,0,0,0,0,0,0,-0.03429853,0.0005858151,2.073993,0.004308576,-0.0745308,0.08386604,-2.119233,-1.358184,0.08277,2.582764,3.788712,-3.749614,-2.765463,0,0,0,0,0,0,0,0,0,0,0.07300012,0.07848033,1.753647,2.414201,5.082154,0.4604507,1.630116,-1.112784,-1.87646,3.441342,0.7532259,0.5318634,3.283796,0,0,0,0,0,0,0,0,0,0
4.809032,3.97039,5.423117,4.534285,6.528437,8.865253,8.647009,1.907017,2.549524,6.264083,10.69572,0,0,0,0,0,0,0,0,0,0,0,0,-2.276629,-0.1138749,2.202514,4.654037,6.465736,5.33379,2.110087,0.1653888,5.140471,8.494829,6.239517,0,0,0,0,0,0,0,0,0,0,0,0,0.09080134,-0.01846262,0.00455424,-0.1156323,-0.04648726,0.1237771,0.1991771,-0.1490805,-0.2472329,-0.1179,0.2080022,0,0,0,0,0,0,0,0,0,0,0,0
1.845204,4.731893,5.716969,5.757032,6.550755,6.51827,5.796508,1.131795,1.152431,1.008944,7.787467,5.046117,5.089845,4.326036,7.414719,6.98114,4.904349,0,0,0,0,0,0,0.09405167,-0.02983878,0.01371941,-2.311249,-1.292611,1.13531,2.059499,0.09733979,1.82094,-1.525217,0.005669178,-1.631476,1.719197,-3.78344,-3.169997,2.538205,3.752542,0,0,0,0,0,0,-0.05686186,0.01443751,2.71907,-1.517186,-4.03415,-3.704789,-1.421074,-2.00122,0.8520208,0.9238682,2.770357,3.78051,3.71248,-1.776702,-0.6189042,-5.17031,-1.373472,0,0,0,0,0,0
-2.798193,-2.194256,-0.453213,2.042473,3.158639,1.717685,-1.024061,-4.670363,-2.036577,-3.643638,-1.255062,3.26316,5.173333,2.592458,-1.713641,0,0,0,0,0,0,0,0,1.564221,-0.7762428,-2.675285,-2.279671,0.1247597,1.998877,1.751512,2.369339,1.747354,-1.523573,-4.482147,-3.72671,0.3764334,3.791376,2.658334,0,0,0,0,0,0,0,0,0.9964526,-0.5039144,0.5621557,0.8544397,0.1611747,-0.7755247,-1.220215,0.7885071,2.890657,-1.744614,1.117565,1.640415,0.4478084,-1.260447,-2.923463,0,0,0,0,0,0,0,0
-2.3556,-2.36229,-0.009618706,2.365654,2.371474,-0.005026672,-0.02195862,-2.263949,-4.074325,-4.080599,-2.281202,-0.01604377,4.069941,2.303009,4.076101,2.318467,-0.009202966,-1.722599,1.660843,0,0,0,0,-1.451442,1.451782,2.101111,1.455921,-1.447568,-2.104588,-0.00697309,-2.221071,-2.170483,2.15459,2.238305,4.024606,2.16916,2.235395,-2.155686,-2.223867,-4.032127,-0.01190527,-0.008088028,0,0,0,0,-0.9968872,-0.9840371,0.5943944,-0.953518,-0.956107,0.5834529,2.568251,-2.914449,-0.09263437,-0.06738763,-2.895079,1.338984,-0.01942638,-2.868075,-0.01808468,-2.872535,1.318254,3.747138,3.77246,0,0,0,0
3.271645,4.794443,5.632631,4.2235,5.676302,8.150048,8.703549,2.86594,6.384855,3.658756,2.236302,4.946301,9.664872,0,0,0,0,0,0,0,0,0,0,-0.6275213,-0.2775252,2.414579,4.56709,6.820759,6.319149,3.15418,-2.415524,-1.596138,-0.6947389,4.510247,8.709237,7.661498,0,0,0,0,0,0,0,0,0,0,-2.201304,-0.0151556,0.01022342,-0.4435754,-0.2177342,0.4130941,0.7358027,-2.273019,-0.1064861,1.661164,-0.9381356,-0.5094702,0.7002947,0,0,0,0,0,0,0,0,0,0
4.989916,4.050628,5.390784,4.492522,6.537205,8.842142,8.598878,1.983041,2.526413,6.384043,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.221335,-0.1066183,2.257845,4.700127,6.447727,5.483664,2.354259,0.072471,5.216362,8.486363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167014,-0.01050688,0.03012224,-0.1562615,-0.02076809,0.2479132,0.3472372,-0.2244239,-0.3733532,-0.1166528,0,0,0,0,0,0,0,0,0,0,0,0,0
3.157732,4.904879,5.577961,4.225144,5.662829,7.949133,8.442389,2.814766,6.555233,4.00295,2.343071,5.06012,0,0,0,0,0,0,0,0,0,0,0,-0.5687698,-0.2601019,2.459271,4.595606,6.809061,6.479947,3.402943,-2.368337,-1.448229,-0.8745086,4.559909,8.733861,0,0,0,0,0,0,0,0,0,0,0,-2.078982,-0.05999881,0.07479536,-0.5807506,-0.07356704,0.9167061,1.255383,-2.206671,-0.4377739,1.696861,-1.38001,-0.4177428,0,0,0,0,0,0,0,0,0,0,0
5.011818,3.997659,5.391407,4.243323,6.371986,8.863137,8.083983,1.923571,2.247546,10.77692,9.376575,0,0,0,0,0,0,0,0,0,0,0,0,-2.244333,-0.1654455,2.202192,4.541257,6.977757,4.936872,2.45466,0.000869274,4.961646,5.6503,0.871107,0,0,0,0,0,0,0,0,0,0,0,0,0.1744217,0.01853821,-0.003741658,-0.1795618,-0.1601921,0.08394164,0.1488348,-0.1153489,-0.3201574,0.1682045,0.299257,0,0,0,0,0,0,0,0,0,0,0,0
4.336978,4.41098,5.344486,3.815263,5.492357,8.30151,7.960282,3.700178,5.656139,2.505966,1.772072,10.06661,9.516585,0,0,0,0,0,0,0,0,0,0,-1.118415,-0.1427499,2.519534,4.639089,7.401585,5.811021,3.231734,-2.834835,-1.344937,-0.2533178,4.701847,6.840941,1.900951,0,0,0,0,0,0,0,0,0,0,-2.496347,0.003911733,0.01732879,0.03072695,0.06304126,0.02594594,-0.0006803014,-2.374101,1.139486,0.8067619,0.01766894,0.01574142,-0.04467313,0,0,0,0,0,0,0,0,0,0
5.010155,4.010566,5.419281,4.158758,6.203366,8.853537,8.121816,1.937744,10.73123,9.414181,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.111826,-0.01940749,2.346416,4.532584,6.902112,5.066016,2.569857,0.1748942,5.868545,0.9886102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1600598,0.02991436,-0.01268006,-0.1575654,-0.1741383,0.01307691,0.08908169,-0.06370267,0.05625715,0.2095517,0,0,0,0,0,0,0,0,0,0,0,0,0
5.582043,4.124346,5.294899,3.944539,5.639132,8.248144,7.780003,4.622931,3.93337,2.242973,9.919966,9.107762,0,0,0,0,0,0,0,0,0,0,0,-1.615621,0.05739098,2.620729,4.449512,7.083317,5.838006,3.332664,-3.178727,-0.8071398,0.2224586,6.948806,2.075052,0,0,0,0,0,0,0,0,0,0,0,-1.637334,-0.09560125,0.1574709,1.255288,1.313076,-0.1240605,-0.6573412,-1.740003,1.775832,-0.9448631,-0.4934831,-1.573084,0,0,0,0,0,0,0,0,0,0,0
4.823771,4.003782,5.483683,4.665318,6.541665,8.755157,8.712317,1.943243,2.712985,10.51066,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.269599,-0.1009114,2.181972,4.653583,6.469364,5.349985,2.111183,0.1991016,5.257502,6.398329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1218873,-0.0001322808,0.006368377,-0.1260069,-0.08054013,0.0855668,0.194793,-0.1291817,-0.2592893,0.1505356,0,0,0,0,0,0,0,0,0,0,0,0,0
3.727277,4.702867,5.607063,4.255002,5.618761,8.000005,8.720028,3.256452,6.21306,3.188119,2.248113,9.433173,0,0,0,0,0,0,0,0,0,0,0,-0.7755058,-0.2608956,2.393735,4.593187,6.815203,6.27476,3.131446,-2.549959,-1.612844,-0.5061442,4.677998,7.722668,0,0,0,0,0,0,0,0,0,0,0,-2.423196,0.02407511,0.006576247,-0.3795893,-0.2304143,0.2242727,0.5424648,-2.443151,0.4358842,1.410492,-0.7790396,0.3981275,0,0,0,0,0,0,0,0,0,0,0
5.108043,4.073909,5.44638,4.327605,6.644258,9.047177,8.128752,1.993926,2.350876,9.479924,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.120254,-0.04748882,2.315141,4.675674,6.937128,4.930655,2.590361,0.1043129,5.186032,1.051217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05192968,-0.008258103,-0.004478651,-0.07135606,-0.03926851,0.05877048,0.06753881,-0.06954192,-0.1350398,0.1287848,0,0,0,0,0,0,0,0,0,0,0,0,0
1.598916,4.336014,4.845617,4.588747,5.084138,6.052812,6.201231,1.363173,0.7417553,0.5388176,6.749762,3.526645,2.694031,5.93391,3.738578,4.904954,5.278893,7.638386,7.754926,0,0,0,0,0.1636881,-0.007842364,0.05958306,2.72113,2.703367,-1.614506,1.133892,0.1291439,1.912535,-1.433622,-0.6624246,-1.231856,3.479213,4.002005,1.654266,4.495488,-2.5095,-2.594783,1.756973,0,0,0,0,-0.7104236,0.05446191,2.876447,3.987209,6.704181,-1.584327,-1.656534,-2.768052,-0.01530678,0.069712,3.27705,3.822954,3.648608,3.073658,7.598853,7.389415,-3.255242,-0.7373334,-0.6918665,0,0,0,0
3.693848,4.608191,5.455677,3.907141,5.703704,8.442748,8.016068,3.226065,6.1644,3.085715,1.884019,9.648771,0,0,0,0,0,0,0,0,0,0,0,-0.8088028,-0.09204856,2.584975,4.677053,7.360975,5.892072,3.415434,-2.580837,-1.358694,-0.3579519,4.751357,2.199925,0,0,0,0,0,0,0,0,0,0,0,-2.431907,-0.01094151,-0.008843918,-0.2689647,-0.1366461,0.257702,0.2581555,-2.32151,0.4977539,1.366801,-0.5364177,0.471241,0,0,0,0,0,0,0,0,0,0,0
5.158726,4.132302,5.448742,4.239582,6.40003,8.771712,8.064614,2.061219,2.24405,10.7344,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.199112,-0.1301832,2.289724,4.596211,7.013889,4.838039,2.459497,-0.006500658,4.981507,5.397851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2708355,0.05191078,0.01957756,-0.2302442,-0.187423,0.1576788,0.2416204,-0.1398019,-0.4313867,0.2975752,0,0,0,0,0,0,0,0,0,0,0,0,0
2.719448,4.810128,5.482946,3.966138,5.533836,8.096041,7.859466,2.532554,6.430265,4.319857,2.061937,9.805203,0,0,0,0,0,0,0,0,0,0,0,-0.6949468,-0.1416917,2.599186,4.590013,7.400564,5.778839,3.309496,-2.521745,-1.256214,-0.7368987,4.508187,6.746304,0,0,0,0,0,0,0,0,0,0,0,-1.704892,-0.09253989,-0.0876266,-0.8464273,-0.4943524,0.6414864,0.781364,-1.689434,-0.7379569,1.827535,-1.581852,1.210861,0,0,0,0,0,0,0,0,0,0,0
4.6478,3.929478,5.497912,4.546303,6.49274,8.891709,8.722579,1.88846,6.054532,10.68111,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.199868,0.007445521,2.244654,4.542165,6.283056,5.287283,2.051713,0.4119981,8.280137,6.269204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1454711,0.002418849,-0.00400622,-0.1651999,-0.1264038,0.06334362,0.1992905,-0.1390083,-0.2430566,0.1269518,0,0,0,0,0,0,0,0,0,0,0,0,0
4.762979,4.547342,5.544476,4.14776,5.649412,8.186407,8.730723,3.840774,5.603491,2.551489,4.788509,9.700304,0,0,0,0,0,0,0,0,0,0,0,-1.213393,-0.1802988,2.465299,4.503312,6.631994,6.200607,3.017911,-2.799969,-1.368691,-0.183757,8.47716,7.560606,0,0,0,0,0,0,0,0,0,0,0,-2.48121,-0.002872384,-0.0337883,0.3059845,0.1810925,-0.2087203,-0.4339378,-2.467907,1.319747,0.5414065,0.3930441,-0.3660966,0,0,0,0,0,0,0,0,0,0,0
5.141756,4.035359,5.682633,5.300115,5.587221,8.977163,11.20534,1.973346,13.17989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.885947,0.1292573,2.994649,4.410489,4.025324,2.369301,1.955413,0.2489525,1.593871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3032255,0.02248774,0.1489293,-2.153419,2.676003,-0.09442961,-0.2574941,0.2513714,-0.4020581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.63488,4.520508,5.591775,4.788415,4.853062,8.859452,10.16008,4.635952,2.476902,4.906919,9.761022,9.247261,12.19748,0,0,0,0,0,0,0,0,0,0,-1.556076,0.08239206,3.324614,4.440252,4.487911,2.954568,2.86063,-3.098773,0.1413704,-0.7051513,2.80339,3.032992,2.636508,0,0,0,0,0,0,0,0,0,0,1.848625,-0.008787227,-0.03293793,-2.409401,2.340823,-0.02154288,-2.192101,1.852536,0.2983878,-1.880958,1.805142,-4.023019,-2.173639,0,0,0,0,0,0,0,0,0,0
1.801476,4.474872,5.434304,5.152149,5.113542,8.822659,11.08973,1.567925,5.293142,5.266138,13.1037,0,0,0,0,0,0,0,0,0,0,0,0,-0.3327619,0.1317706,3.41122,4.572022,4.681192,3.254543,3.157638,-2.154363,-0.7717075,-0.6954192,3.112436,0,0,0,0,0,0,0,0,0,0,0,0,0.02260112,0.03344815,-0.03271116,-2.48773,2.3628,-0.002229877,0.01799019,0.06173735,-1.63535,1.754025,0.03503552,0,0,0,0,0,0,0,0,0,0,0,0
1.675885,4.389097,5.524577,5.728232,7.104255,7.102196,5.726739,5.428144,8.132512,8.128808,5.424837,0,0,0,0,0,0,0,0,0,0,0,0,0.0006047123,0.0009448631,-0.0003023562,2.383436,1.36493,-1.369296,-2.386176,4.35289,2.448537,-2.454698,-4.354004,0,0,0,0,0,0,0,0,0,0,0,0,0.2207956,0.5655572,3.054893,-1.252529,-3.121034,-3.119277,-1.252208,-0.8440462,-4.51705,-4.513762,-0.8427989,0,0,0,0,0,0,0,0,0,0,0,0
1.775813,4.642868,5.5139,6.743639,7.228599,6.519329,5.331938,1.142793,1.146516,0.8165696,5.517585,5.128017,7.405553,8.181437,7.076382,0,0,0,0,0,0,0,0,-0.04792345,-0.05963976,2.365729,2.322833,0.06614041,-2.147069,-2.411026,-1.756198,1.590696,0.000434637,-0.1555245,4.14022,4.00501,0.06151059,-3.824277,0,0,0,0,0,0,0,0,-0.3188157,-0.0007747877,1.237242,3.442155,4.578844,3.462867,1.359658,-1.302758,-1.416595,1.516732,-1.877197,0.2864258,4.406199,6.235907,4.566145,0,0,0,0,0,0,0,0
1.99094,4.722577,6.345833,5.626187,6.509237,6.520443,5.648807,3.983562,7.15182,7.103613,7.12457,7.183832,4.01684,0,0,0,0,0,0,0,0,0,0,0.01109269,-0.0007180959,-0.01080923,-2.556308,-1.268157,1.262526,2.552189,-3.754546,-3.624117,-2.369509,2.362876,3.604067,3.765865,0,0,0,0,0,0,0,0,0,0,0.6308095,0.3985243,2.609031,-1.633177,-3.993728,-3.990365,-1.626393,-1.981907,-0.7402246,-5.614792,-5.6085,-0.7306248,-1.971929,0,0,0,0,0,0,0,0,0,0
1.798282,4.522946,5.747073,5.819204,6.370286,6.644277,5.769618,7.565254,4.481353,8.087064,4.812736,7.45221,5.7665,0,0,0,0,0,0,0,0,0,0,0.01145174,0.0648743,0.3070238,-2.609183,-1.687355,1.134781,2.254141,-3.141348,-4.178865,-2.579098,-2.167195,2.189078,4.246366,0,0,0,0,0,0,0,0,0,0,-0.1231346,-0.3804964,-2.815031,1.241304,3.91504,3.802526,1.706801,0.269834,1.188279,4.644871,5.192665,5.3624,1.284504,0,0,0,0,0,0,0,0,0,0
1.832278,4.291984,4.592545,6.0722,8.573555,7.917972,6.192992,5.030224,6.31074,9.817203,9.551601,9.608388,6.914394,7.287861,4.984361,0,0,0,0,0,0,0,0,-0.1813381,0.0275711,0.3893592,2.395001,1.129886,-1.579565,-2.595822,2.91254,4.046376,1.113011,2.134918,-2.750307,-1.575257,-3.213857,-4.131055,0,0,0,0,0,0,0,0,1.134365,-0.04971869,-2.745961,1.567093,2.227666,2.976432,0.9037237,3.275954,0.3541536,0.569639,3.746609,3.191445,4.789605,-0.736842,1.567811,0,0,0,0,0,0,0,0
1.737981,4.447981,5.589696,5.74386,7.150629,7.043727,5.732541,5.383546,8.179623,8.090333,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1433357,-0.1508757,-0.1446207,2.286928,1.432148,-1.322109,-2.346945,4.22847,2.492927,-2.422629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126366,0.4825794,2.965018,-1.274847,-3.18143,-3.038075,-1.261298,-0.7869954,-4.575972,-4.457656,0,0,0,0,0,0,0,0,0,0,0,0,0
1.878671,4.57412,6.339143,5.636184,6.537394,6.321739,5.117568,4.052707,7.169527,7.409843,6.977946,5.88782,0,0,0,0,0,0,0,0,0,0,0,-0.1419751,0.03853152,0.4718268,-2.525732,-1.202244,1.308673,2.329824,-3.785311,-3.510091,-2.266292,2.543949,3.942025,0,0,0,0,0,0,0,0,0,0,0,0.7034128,0.3039246,2.344092,-1.619703,-3.947014,-4.044997,-1.880996,-2.022272,-0.6550736,-5.462197,-5.538183,-1.152374,0,0,0,0,0,0,0,0,0,0,0
1.901783,4.421014,4.988707,6.002186,8.549367,8.018958,6.280788,4.892482,6.16045,9.799647,9.471383,9.762533,7.101874,7.203976,0,0,0,0,0,0,0,0,0,-0.4276261,-0.04180074,0.2965736,2.317938,1.151278,-1.626053,-2.501865,2.641894,4.059321,1.303571,2.099354,-2.734963,-1.863383,-3.20095,0,0,0,0,0,0,0,0,0,0.7706681,-0.1925064,-2.839918,1.633725,2.252024,2.804165,0.792022,3.347839,0.539857,0.6050714,3.840302,2.77049,4.643548,-0.7566463,0,0,0,0,0,0,0,0,0
1.829841,4.553768,6.180387,5.711603,6.550849,6.259718,5.248884,4.168717,7.288579,7.314809,6.706071,0,0,0,0,0,0,0,0,0,0,0,0,-0.06230427,0.1130623,0.4673482,-2.503207,-1.278759,1.219516,2.255275,-3.837713,-3.38911,-2.342864,2.554702,0,0,0,0,0,0,0,0,0,0,0,0,0.4827494,0.2580043,2.433249,-1.617152,-4.030294,-4.038628,-1.882848,-1.924799,-0.6245356,-5.599202,-5.509515,0,0,0,0,0,0,0,0,0,0,0,0
2.024747,4.576274,5.203966,5.978508,8.567735,8.127901,6.415601,4.818159,6.052075,9.823515,9.427485,9.881415,7.263767,0,0,0,0,0,0,0,0,0,0,-0.5404428,-0.06425069,0.4557075,2.297132,1.245972,-1.563238,-2.325497,2.480322,4.094545,1.533872,2.146823,-2.643462,-1.955621,0,0,0,0,0,0,0,0,0,0,0.5745524,-0.2818149,-2.890147,1.678171,2.296641,2.670504,0.7400923,3.379341,0.6685473,0.6727992,3.945087,2.507515,4.508962,0,0,0,0,0,0,0,0,0,0
